60,38,38,264
52,33,33,282
57,32,30,281
52,24,25,299
56,37,37,270
59,44,45,252
56,42,42,260
53,49,50,248
53,28,26,293
56,36,36,272
54,24,26,296
54,32,29,285
56,38,39,267
54,43,45,258
59,32,32,277
57,37,34,272
55,35,37,273
61,37,38,264
51,43,41,265
58,39,41,262
54,38,36,272
54,30,30,286
55,35,36,274
57,43,44,256
59,37,36,268
53,32,30,285
59,53,56,232
50,21,19,310
54,42,42,262
55,41,42,262
55,29,29,287
61,52,52,235
56,59,60,225
61,42,41,256
58,37,38,267
53,28,26,293
54,39,39,268
61,39,40,260
55,40,40,265
59,47,46,248
57,45,45,253
56,44,44,256
53,28,29,290
59,41,40,260
54,35,34,277
58,33,32,277
54,46,48,252
58,42,43,257
54,46,43,257
65,55,58,222
66,68,69,197
72,60,59,209
61,53,52,234
60,28,28,284
53,27,25,295
59,37,41,263
56,50,48,246
54,36,36,274
58,37,37,268
55,52,53,240
59,62,61,218
61,54,55,230
54,54,54,238
60,35,33,272
53,22,22,303
56,30,30,284
57,30,31,282
65,30,28,277
58,28,30,284
53,37,36,274
57,49,49,245
57,45,48,250
52,29,25,294
55,43,47,255
57,34,31,278
54,32,32,282
61,50,54,235
56,31,27,286
58,35,36,271
56,33,32,279
53,37,38,272
56,38,39,267
54,30,30,286
52,44,44,260
53,39,36,272
56,28,30,286
55,36,38,271
58,35,32,275
53,43,42,262
53,52,54,241
59,36,35,270
52,39,39,270
54,52,52,242
54,45,48,253
55,45,44,256
57,43,41,259
60,50,51,239
56,30,30,284
56,47,48,249
55,35,35,275
55,41,39,265
55,45,46,254
52,28,27,293
56,46,48,250
64,39,38,259
51,42,42,265
51,30,29,290
56,42,42,260
59,59,60,222
60,48,50,242
52,44,41,263
57,45,48,250
58,49,46,247
55,44,45,256
55,54,54,237
52,50,50,248
50,34,34,282
58,44,44,254
50,42,43,265
54,32,31,283
55,37,36,272
53,26,25,296
55,39,42,264
53,35,33,279
60,42,41,257
51,49,51,249
57,39,38,266
53,43,44,260
53,26,25,296
53,28,28,291
51,35,35,279
54,40,39,267
56,43,44,257
52,17,17,314
50,21,20,309
53,42,45,260
52,35,33,280
51,29,29,291
52,45,47,256
53,36,35,276
52,36,36,276
51,28,27,294
57,38,38,267
56,58,59,227
54,51,53,242
57,49,49,245
53,43,39,265
55,46,47,252
53,63,66,218
55,43,43,259
54,36,35,275
55,31,28,286
57,29,32,282
58,36,33,273
58,47,49,246
58,54,55,233
55,56,54,235
56,30,31,283
55,28,29,288
54,36,36,274
59,61,59,221
62,45,47,246
64,49,49,238
62,46,45,247
64,48,48,240
61,54,54,231
70,65,67,198
68,59,58,215
62,59,58,221
68,56,58,218
66,62,62,210
62,45,44,249
63,61,63,213
62,55,52,231
60,43,43,254
60,52,52,236
62,50,52,236
63,38,37,262
62,33,32,273
64,40,41,255
64,48,48,240
62,35,34,269
63,49,51,237
61,38,35,266
61,35,36,268
64,54,54,228
65,59,59,217
60,36,36,268
61,40,40,259
62,61,61,216
61,37,36,266
62,52,54,232
67,64,64,205
62,39,39,260
63,37,36,264
64,37,40,259
60,42,38,260
61,37,37,265
64,52,52,232
61,53,57,229
60,47,44,249
63,49,50,238
63,57,56,224
60,37,37,266
62,54,55,229
63,52,50,235
67,70,74,189
63,41,38,258
62,54,57,227
61,48,47,244
60,38,35,267
63,50,51,236
61,42,42,255
60,43,42,255
62,54,55,229
62,57,60,221
65,79,78,178
64,46,44,246
63,42,43,252
61,43,41,255
62,42,43,253
60,47,47,246
62,53,55,230
62,50,47,241
61,34,35,270
61,41,40,258
61,42,42,255
62,36,38,264
61,41,39,259
62,45,47,246
63,41,39,257
61,38,40,261
61,54,55,230
62,63,61,214
61,40,40,259
61,41,41,257
62,55,55,228
61,36,38,265
62,48,48,242
61,43,40,256
63,71,74,192
62,53,53,232
62,57,55,226
64,46,48,242
60,48,46,246
62,66,67,205
61,40,38,261
61,50,51,238
60,56,56,228
61,46,48,245
61,42,40,257
60,31,32,277
60,27,25,288
61,38,39,262
64,53,53,230
62,55,58,225
62,57,57,224
63,51,48,238
61,51,51,237
61,49,49,241
62,59,61,218
60,31,28,281
60,37,38,265
61,38,37,264
61,49,49,241
63,50,51,236
62,61,61,216
61,55,57,227
64,56,55,225
62,52,51,235
61,45,44,250
61,49,49,241
61,54,56,229
61,73,72,194
62,65,66,207
64,55,57,224
60,48,47,245
61,46,44,249
60,39,40,261
60,39,37,264
60,35,37,268
60,34,34,272
61,48,47,244
62,56,55,227
60,44,47,249
60,27,24,289
60,34,34,272
61,52,53,234
60,40,40,260
61,49,49,241
60,42,41,257
61,43,46,250
62,41,39,258
61,52,53,234
60,38,37,265
60,46,46,248
61,48,49,242
60,48,47,245
60,39,39,262
60,36,35,269
61,46,47,246
63,43,43,251
60,44,45,251
61,51,51,237
61,51,50,238
60,52,52,236
63,58,58,221
61,56,57,226
60,44,43,253
62,70,73,195
61,63,61,215
60,44,44,252
60,43,42,255
60,35,34,271
62,43,44,251
62,52,53,233
61,51,51,237
61,45,43,251
60,33,34,273
61,51,51,237
63,45,45,247
60,41,42,257
60,30,28,282
60,35,35,270
61,33,34,272
60,36,36,268
60,35,35,270
62,47,48,243
61,49,48,242
60,34,34,272
62,31,31,276
62,34,33,271
60,33,33,274
60,29,29,282
60,33,33,274
61,37,37,265
60,30,30,280
60,39,39,262
60,40,41,259
64,42,42,252
61,27,26,286
61,32,32,275
61,44,45,250
60,38,39,263
61,34,33,272
61,42,41,256
62,45,46,247
61,36,38,265
60,41,40,259
60,44,42,254
62,44,45,249
62,44,45,249
62,58,56,224
63,68,71,198
61,64,63,212
60,45,44,251
62,41,42,255
60,34,33,273
60,27,27,286
61,49,49,241
65,61,61,213
62,38,38,262
61,44,44,251
61,49,50,240
60,51,50,239
60,39,40,261
62,44,42,252
60,43,45,252
60,50,50,240
62,54,52,232
61,49,52,238
62,54,53,231
62,68,68,202
60,66,66,208
61,52,52,235
61,49,47,243
62,52,53,233
61,61,62,216
60,36,35,269
60,55,55,230
63,39,40,258
60,35,33,272
61,29,29,281
61,51,53,235
63,35,35,267
60,34,32,274
60,45,47,248
61,48,49,242
62,51,49,238
64,68,68,200
62,60,61,217
61,41,40,258
60,37,37,266
60,45,44,251
61,39,40,260
60,33,34,273
61,40,38,261
63,41,42,254
62,35,35,268
63,39,39,259
62,39,38,261
63,42,45,250
60,46,44,250
62,38,37,263
60,28,28,284
61,48,48,243
61,34,34,271
60,58,60,222
60,29,28,283
61,33,32,274
63,30,32,275
62,41,41,256
60,34,32,274
62,36,38,264
62,39,37,262
61,30,30,279
60,33,34,273
60,46,48,246
63,36,33,268
60,31,32,277
61,49,50,240
63,32,31,274
61,40,40,259
61,35,35,269
60,38,37,265
65,45,48,242
61,40,37,262
61,45,47,247
61,40,39,260
61,37,37,265
61,44,45,250
61,27,25,287
60,37,39,264
60,39,37,264
60,35,37,268
61,31,30,278
63,49,49,239
63,44,45,248
61,46,44,249
61,33,33,273
61,42,43,254
61,43,43,253
60,32,31,277
60,37,37,266
61,38,39,262
61,44,46,249
60,39,38,263
60,32,32,276
61,35,35,269
63,45,44,248
61,34,34,271
61,52,53,234
61,43,43,253
62,42,41,255
60,41,40,259
61,41,42,256
62,33,33,272
60,43,43,254
61,47,47,245
60,27,26,287
62,37,37,264
62,53,55,230
60,33,31,276
60,30,31,279
61,40,42,257
60,38,35,267
63,37,38,262
62,37,36,265
62,40,42,256
61,51,52,236
61,49,48,242
60,39,37,264
62,41,42,255
61,37,37,265
63,58,57,222
61,31,32,276
61,30,29,280
61,36,36,267
62,37,38,263
60,39,39,262
60,36,35,269
60,40,42,258
61,40,40,259
60,34,32,274
60,50,51,239
60,46,47,247
60,60,59,221
61,43,44,252
60,36,36,268
60,29,27,284
60,31,32,277
60,27,27,286
60,35,35,270
60,34,34,272
62,32,32,274
62,43,43,252
61,46,47,246
60,40,39,261
61,43,43,253
60,45,45,250
61,43,43,253
60,34,34,272
60,45,44,251
60,50,52,238
60,37,38,265
61,37,35,267
61,37,38,264
62,45,43,250
61,40,41,258
61,49,50,240
60,58,58,224
64,61,62,213
61,54,52,233
60,34,35,271
61,42,41,256
62,49,49,240
62,46,47,245
60,46,45,249
61,45,44,250
64,59,59,218
63,59,61,217
61,50,51,238
60,40,38,262
61,37,37,265
63,49,49,239
61,54,54,231
63,50,50,237
64,42,42,252
68,57,57,218
69,80,79,172
66,68,72,194
66,68,65,201
60,40,40,260
60,48,48,244
60,33,32,275
60,45,46,249
61,38,39,262
64,50,49,237
60,40,40,260
60,40,40,260
61,64,68,207
61,48,44,247
62,33,32,273
60,37,38,265
62,32,31,275
60,37,37,266
61,40,40,259
62,39,40,259
63,51,51,235
60,37,36,267
63,46,49,242
61,53,51,235
61,39,39,261
60,33,33,274
61,40,42,257
62,57,55,226
60,46,45,249
62,40,40,258
60,46,46,248
62,82,85,171
62,51,49,238
62,38,38,262
63,49,50,238
61,75,77,187
63,53,51,233
60,37,35,268
60,55,56,229
61,54,55,230
61,46,46,247
61,45,44,250
60,53,53,234
61,55,56,228
60,48,48,244
60,26,24,290
60,34,34,272
63,51,53,233
61,53,52,234
60,37,37,266
63,69,69,199
62,59,60,219
61,57,59,223
61,47,43,249
63,60,62,215
62,47,47,244
62,50,49,239
64,68,68,200
63,53,54,230
60,39,40,261
61,47,45,247
63,44,45,248
61,44,43,252
62,41,40,257
61,54,57,228
62,40,38,260
64,37,36,263
62,46,47,245
64,60,61,215
60,39,39,262
62,39,37,262
61,35,36,268
60,40,40,260
62,48,50,240
62,52,50,236
60,46,47,247
62,37,36,265
61,36,35,268
61,41,42,256
61,53,53,233
60,40,40,260
60,44,43,253
60,34,34,272
60,47,48,245
60,44,45,251
60,36,34,270
62,47,48,243
60,35,34,271
60,31,32,277
61,30,32,277
60,29,26,285
61,38,40,261
60,42,40,258
62,47,48,243
61,53,54,232
63,53,53,231
60,53,51,236
62,64,65,209
61,43,43,253
62,65,66,207
60,46,45,249
63,44,45,248
60,35,33,272
60,42,43,255
60,49,49,242
62,41,41,256
61,38,38,263
60,51,50,239
60,40,41,259
61,48,48,243
60,49,48,243
61,55,56,228
61,44,43,252
63,36,37,264
60,26,26,288
61,35,34,270
61,44,46,249
61,57,57,225
60,36,34,270
60,41,43,256
61,55,54,230
61,52,53,234
62,44,43,251
61,47,49,243
62,33,31,274
64,50,52,234
61,41,39,259
64,47,49,240
63,40,39,258
60,48,46,246
61,45,46,248
62,42,42,254
61,32,32,275
60,38,38,264
60,41,40,259
61,32,32,275
60,50,50,240
61,44,45,250
63,45,44,248
62,45,47,246
61,40,39,260
60,47,47,246
61,36,37,266
61,37,36,266
63,45,46,246
63,47,45,245
60,32,33,275
63,36,35,266
60,36,38,266
64,43,41,252
60,31,33,276
60,53,53,234
63,32,30,275
61,38,38,263
63,47,49,241
62,44,43,251
62,64,65,209
60,37,36,267
62,48,49,241
60,58,58,224
61,49,48,242
60,37,37,266
60,52,51,237
63,58,60,219
61,57,57,225
62,44,43,251
60,42,42,256
60,39,38,263
66,51,52,231
63,39,40,258
60,33,31,276
63,41,41,255
63,40,42,255
65,46,44,245
63,60,63,214
63,60,58,219
63,55,56,226
61,54,54,231
62,64,65,209
63,46,45,246
61,43,43,253
62,50,49,239
60,38,38,264
61,36,37,266
60,41,41,258
62,43,42,253
62,41,41,256
63,70,72,195
66,77,78,179
62,48,45,245
63,47,48,242
61,51,50,238
62,39,40,259
62,64,64,210
64,61,61,214
64,52,52,232
63,61,61,215
60,42,40,258
60,45,48,247
60,35,32,273
60,47,48,245
63,59,60,218
63,47,45,245
61,50,53,236
61,46,45,248
62,38,36,264
61,39,41,259
62,61,61,216
61,52,51,236
60,29,28,283
62,43,44,251
62,46,46,246
60,52,53,235
63,41,42,254
62,48,46,244
62,41,40,257
62,47,49,242
61,43,42,254
60,59,60,221
60,40,38,262
60,56,57,227
62,51,50,237
64,45,48,243
61,29,27,283
61,48,50,241
63,37,35,265
62,37,38,263
66,40,38,256
60,44,45,251
65,52,54,229
64,48,47,241
62,57,58,223
62,48,47,243
61,52,50,237
63,45,47,245
62,57,57,224
62,41,39,258
60,58,60,222
61,36,35,268
61,71,73,195
63,48,46,243
62,41,43,254
60,57,55,228
63,57,58,222
64,50,51,235
61,56,55,228
60,57,56,227
60,69,68,203
61,52,54,233
61,40,39,260
64,66,66,204
63,35,36,266
63,33,33,271
61,44,44,251
61,40,40,259
60,48,47,245
60,36,37,267
60,45,46,249
61,43,42,254
68,56,55,221
67,69,72,192
61,53,50,236
62,33,34,271
63,55,53,229
64,60,63,213
61,45,43,251
61,43,43,253
62,56,57,225
62,34,33,271
65,41,42,252
62,41,39,258
65,59,61,215
61,41,41,257
67,53,51,229
64,46,49,241
60,37,35,268
64,47,47,242
65,61,62,212
64,68,67,201
65,62,64,209
60,55,54,231
62,53,55,230
65,66,62,207
67,66,70,197
61,60,59,220
62,49,47,242
64,64,66,206
60,60,58,222
63,48,49,240
61,42,40,257
63,61,63,213
61,64,64,211
60,56,57,227
60,39,36,265
61,37,39,263
63,52,52,233
60,28,26,286
65,39,40,256
64,46,47,243
63,47,47,243
61,42,41,256
62,51,51,236
60,47,47,246
61,46,46,247
62,46,45,247
61,47,48,244
60,45,44,251
60,52,53,235
60,46,48,246
60,36,35,269
61,43,43,253
60,46,46,248
62,64,65,209
60,42,41,257
61,42,42,255
61,51,50,238
60,47,46,247
60,33,34,273
60,49,49,242
61,52,53,234
60,29,27,284
60,51,53,236
60,33,32,275
60,58,60,222
60,33,31,276
61,47,48,244
60,38,36,266
62,51,53,234
60,41,41,258
62,45,44,249
63,49,48,240
61,50,52,237
62,55,56,227
60,51,49,240
62,42,43,253
59,31,28,282
60,38,41,261
61,53,51,235
61,36,36,267
60,35,34,271
60,36,37,267
62,41,41,256
60,57,57,226
61,45,45,249
61,53,57,229
61,40,37,262
61,35,34,270
60,40,40,260
61,44,46,249
62,46,45,247
63,45,44,248
62,48,49,241
61,37,35,267
64,53,54,229
61,71,72,196
62,55,55,228
60,44,42,254
60,34,35,271
60,42,42,256
61,38,39,262
60,44,43,253
60,51,51,238
60,61,63,216
61,49,47,243
60,42,42,256
61,54,53,232
60,66,67,207
61,58,59,222
60,30,29,281
60,34,33,273
61,32,33,274
61,47,47,245
61,47,49,243
62,46,46,246
62,45,42,251
60,59,61,220
61,45,43,251
62,43,46,249
60,63,62,215
60,62,63,215
60,55,53,232
60,48,48,244
60,37,36,267
60,50,53,237
60,29,27,284
60,41,41,258
60,50,50,240
60,45,45,250
61,51,50,238
60,38,39,263
61,49,50,240
60,40,38,262
60,42,45,253
60,46,45,249
60,61,60,219
60,48,48,244
60,45,44,251
60,30,30,280
60,55,57,228
61,34,33,272
60,30,29,281
61,32,33,274
60,32,33,275
60,41,40,259
60,28,27,285
60,45,48,247
60,35,33,272
60,40,40,260
60,48,47,245
60,53,54,233
60,45,44,251
60,38,38,264
60,36,38,266
60,40,38,262
60,31,32,277
60,41,40,259
60,38,39,263
63,34,33,270
60,39,40,261
60,39,39,262
61,43,44,252
61,44,42,253
60,31,31,278
61,42,43,254
60,50,51,239
62,53,52,233
60,49,48,243
60,43,43,254
60,39,41,260
60,48,47,245
60,32,32,276
61,51,52,236
60,28,27,285
61,35,35,269
60,27,27,286
60,25,26,289
62,34,33,271
62,30,29,279
60,43,45,252
60,34,34,272
61,41,41,257
61,41,39,259
60,43,44,253
60,28,28,284
61,34,33,272
61,30,33,276
61,30,28,281
61,31,32,276
60,26,25,289
60,35,34,271
60,45,46,249
61,36,36,267
61,45,47,247
60,42,40,258
60,41,41,258
62,51,51,236
60,52,54,234
61,41,39,259
60,47,48,245
61,45,46,248
61,32,30,277
61,45,45,249
61,36,38,265
63,46,44,247
62,40,40,258
61,45,47,247
61,52,50,237
61,44,44,251
63,50,52,235
62,47,45,246
63,52,53,232
62,60,60,218
61,46,45,248
63,55,56,226
60,51,49,240
61,38,39,262
61,48,48,243
60,32,32,276
60,36,37,267
62,45,44,249
61,37,37,265
61,49,51,239
64,52,49,235
63,50,52,235
65,58,58,219
61,45,43,251
62,35,37,266
61,48,47,244
61,39,38,262
63,33,35,269
60,42,41,257
62,49,49,240
61,38,38,263
60,45,47,248
61,47,45,247
60,46,45,249
63,46,48,243
60,49,49,242
60,49,50,241
62,46,45,247
62,47,45,246
61,46,48,245
60,41,41,258
61,33,33,273
60,32,30,278
61,41,41,257
60,43,44,253
61,58,59,222
63,55,54,228
60,42,42,256
62,40,41,257
60,39,37,264
61,47,50,242
60,48,46,246
63,55,56,226
60,56,55,229
60,32,32,276
60,46,46,248
60,53,53,234
61,67,67,205
60,38,38,264
61,64,65,210
61,56,55,228
61,60,63,216
60,44,40,256
62,52,56,230
60,36,33,271
60,37,37,266
61,53,54,232
61,40,40,259
60,44,44,252
63,51,50,236
60,39,38,263
60,44,45,251
61,36,37,266
61,42,40,257
64,49,52,235
60,54,53,233
61,45,45,249
63,46,45,246
60,36,37,267
60,31,30,279
61,37,37,265
61,41,40,258
61,39,41,259
61,51,51,237
61,40,39,260
61,47,48,244
61,43,42,254
62,40,41,257
60,32,31,277
61,54,55,230
60,49,49,242
60,58,58,224
60,63,62,215
61,61,61,217
60,44,44,252
60,53,56,231
61,41,37,261
60,49,52,239
61,52,51,236
60,40,38,262
60,53,54,233
60,31,31,278
60,33,33,274
60,38,38,264
61,31,30,278
60,36,37,267
60,35,35,270
61,31,31,277
60,33,33,274
60,38,38,264
60,49,48,243
60,48,49,243
60,62,64,214
60,40,39,261
60,38,38,264
60,44,44,252
60,36,36,268
60,39,38,263
60,43,42,255
61,42,43,254
60,39,38,263
60,36,37,267
60,40,41,259
60,37,36,267
61,32,32,275
60,34,34,272
60,28,28,284
60,28,28,284
61,33,32,274
61,45,46,248
60,45,45,250
60,34,34,272
60,33,33,274
61,37,36,266
60,40,42,258
60,43,42,255
60,38,38,264
60,37,36,267
62,54,55,229
60,54,55,231
60,39,38,263
60,37,37,266
60,44,44,252
62,47,46,245
62,53,55,230
60,43,43,254
61,40,39,260
60,46,46,248
60,41,41,258
61,40,39,260
61,45,47,247
60,34,32,274
60,41,44,255
61,43,41,255
61,44,44,251
60,48,47,245
60,39,40,261
60,47,46,247
60,39,41,260
60,47,47,246
60,53,52,235
60,45,45,250
60,40,40,260
60,41,41,258
60,39,39,262
61,36,35,268
60,33,34,273
61,37,38,264
60,46,46,248
60,30,28,282
61,30,31,278
63,48,50,239
60,35,32,273
61,50,51,238
60,53,53,234
61,58,58,223
62,66,66,206
61,55,56,228
62,57,56,225
66,64,65,205
60,44,44,252
62,48,47,243
61,48,47,244
62,46,48,244
61,50,49,240
61,52,52,235
60,37,36,267
60,38,39,263
61,33,34,272
63,47,48,242
61,41,39,259
61,51,53,235
60,55,52,233
60,36,36,268
61,37,40,262
61,43,42,254
60,47,46,247
60,33,33,274
62,38,37,263
61,33,34,272
61,28,27,284
60,33,35,272
61,35,34,270
61,34,33,272
61,48,48,243
62,44,44,250
61,51,53,235
61,35,33,271
60,42,43,255
61,40,39,260
61,31,32,276
60,49,48,243
60,42,44,254
61,31,30,278
60,35,34,271
61,38,39,262
61,44,46,249
60,42,41,257
60,46,44,250
62,45,45,248
62,51,54,233
61,40,37,262
62,46,48,244
60,40,41,259
61,35,32,272
61,45,46,248
61,51,53,235
61,49,46,244
60,51,52,237
61,49,48,242
60,52,56,232
60,46,42,252
61,50,53,236
60,46,45,249
60,43,43,254
61,35,34,270
60,39,39,262
60,49,48,243
61,40,41,258
60,33,32,275
61,41,41,257
62,42,46,250
60,45,42,253
62,37,38,263
60,49,49,242
60,51,51,238
60,44,43,253
60,64,66,210
60,54,52,234
60,43,44,253
60,37,35,268
61,36,36,267
60,48,49,243
61,51,50,238
60,37,38,265
61,35,34,270
60,51,54,235
60,31,29,280
60,51,52,237
62,40,38,260
61,44,44,251
61,60,64,215
62,50,49,239
60,34,31,275
60,46,48,246
60,37,37,266
62,47,48,243
60,36,34,270
61,40,40,259
61,30,30,279
61,38,37,264
60,53,53,234
61,51,52,236
60,45,45,250
60,54,56,230
62,50,49,239
61,41,40,258
61,36,36,267
60,33,33,274
61,39,38,262
61,45,49,245
61,48,46,245
61,42,43,254
61,33,31,275
60,28,27,285
60,42,44,254
60,44,43,253
61,53,54,232
60,43,41,256
60,33,34,273
60,38,38,264
60,45,46,249
60,34,34,272
60,47,46,247
60,32,32,276
60,48,49,243
60,55,55,230
60,37,35,268
60,43,44,253
61,42,43,254
60,30,30,280
60,39,39,262
60,43,41,256
60,44,45,251
60,40,40,260
60,37,37,266
60,29,28,283
60,45,45,250
61,60,62,217
60,44,43,253
61,46,46,247
61,44,46,249
61,55,53,231
62,41,41,256
61,45,45,249
60,49,50,241
60,29,28,283
60,27,26,287
60,36,38,266
62,43,42,253
61,46,47,246
60,43,43,254
60,34,32,274
60,48,49,243
60,52,52,236
60,43,43,254
61,46,46,247
60,49,50,241
60,31,30,279
60,44,45,251
60,38,39,263
60,39,37,264
60,56,56,228
61,44,44,251
62,62,63,213
60,39,37,264
60,53,55,232
62,53,54,231
60,51,49,240
60,49,50,241
62,40,38,260
61,42,43,254
62,60,61,217
60,62,64,214
60,42,39,259
60,22,23,295
60,35,33,272
60,33,34,273
60,50,49,241
61,43,44,252
60,49,49,242
60,47,48,245
61,50,48,241
61,35,36,268
61,42,42,255
60,46,47,247
60,37,35,268
60,39,39,262
60,33,33,274
62,32,33,273
61,41,40,258
60,39,41,260
60,51,50,239
60,32,31,277
60,49,49,242
61,35,37,267
60,34,32,274
60,48,50,242
60,34,32,274
60,44,44,252
60,43,45,252
60,52,51,237
61,51,51,237
61,52,52,235
61,47,47,245
60,33,32,275
60,37,37,266
60,49,52,239
61,41,39,259
61,38,38,263
61,42,42,255
60,41,42,257
60,40,40,260
61,56,55,228
61,46,45,248
62,50,51,237
61,52,54,233
60,33,31,276
61,51,50,238
61,39,40,260
60,46,47,247
61,38,36,265
61,40,42,257
60,34,33,273
60,33,32,275
60,38,39,263
60,43,44,253
60,33,31,276
62,35,35,268
61,45,47,247
60,38,36,266
61,33,36,270
60,34,31,275
62,36,38,264
60,44,42,254
60,48,49,243
60,44,44,252
62,46,46,246
60,43,43,254
60,45,45,250
63,52,53,232
62,55,55,228
62,50,50,238
61,42,42,255
60,41,41,258
60,34,32,274
60,41,43,256
61,44,44,251
60,38,37,265
61,46,45,248
60,36,37,267
61,48,49,242
61,50,50,239
60,55,54,231
60,57,58,225
60,39,38,263
60,46,45,249
62,36,39,263
60,36,34,270
61,38,37,264
60,29,30,281
60,43,43,254
60,33,34,273
63,34,34,269
60,37,35,268
60,27,29,284
60,31,29,280
60,37,38,265
60,31,32,277
60,39,39,262
61,38,37,264
60,38,37,265
61,39,41,259
61,50,49,240
60,48,49,243
61,41,40,258
60,50,51,239
61,46,45,248
60,38,37,265
60,57,58,225
60,47,47,246
60,65,68,207
60,47,45,248
61,57,56,226
61,67,70,202
61,40,38,261
60,32,30,278
60,38,39,263
60,53,54,233
60,34,34,272
60,39,37,264
60,46,50,244
61,42,39,258
61,40,40,259
60,37,37,266
60,35,36,269
60,43,42,255
61,32,32,275
60,29,28,283
61,46,47,246
60,53,53,234
61,62,61,216
61,46,47,246
61,45,47,247
61,45,44,250
60,37,36,267
61,46,45,248
63,62,64,211
62,66,66,206
60,56,57,227
61,38,36,265
61,31,30,278
60,36,36,268
62,50,51,237
60,48,47,245
60,47,48,245
60,42,42,256
62,45,46,247
61,48,49,242
61,56,54,229
60,47,47,246
60,34,33,273
60,36,38,266
61,49,48,242
60,57,58,225
61,41,40,258
60,37,36,267
60,54,55,231
61,43,44,252
60,44,43,253
60,43,46,251
61,41,38,260
61,41,42,256
60,36,35,269
60,38,38,264
60,35,35,270
60,34,34,272
60,33,34,273
60,46,46,248
60,30,28,282
60,36,37,267
60,29,30,281
60,33,32,275
60,31,31,278
60,39,38,263
60,51,51,238
60,36,38,266
61,48,46,245
60,39,41,260
60,44,43,253
60,42,41,257
60,33,34,273
60,32,31,277
60,47,50,243
60,45,43,252
60,29,28,283
60,33,33,274
60,35,37,268
60,47,45,248
60,49,51,240
60,30,28,282
61,44,46,249
60,40,38,262
60,41,41,258
61,42,44,253
61,30,29,280
60,31,31,278
60,38,37,265
60,41,43,256
60,54,53,233
61,37,38,264
60,31,29,280
61,29,30,280
61,44,45,250
60,55,54,231
60,59,60,221
61,51,51,237
60,33,33,274
60,48,48,244
60,36,34,270
60,52,55,233
60,42,40,258
61,43,43,253
62,33,32,273
60,43,43,254
62,56,58,224
61,39,37,263
60,54,56,230
60,44,43,253
60,45,45,250
60,32,32,276
60,42,43,255
60,34,32,274
62,37,37,264
60,37,38,265
62,38,37,263
60,33,35,272
60,37,37,266
61,43,41,255
60,45,48,247
61,56,55,228
61,46,45,248
60,36,37,267
60,34,32,274
61,37,38,264
60,70,73,197
61,50,48,241
61,36,36,267
62,40,40,258
60,53,52,235
61,45,45,249
63,51,53,233
61,41,39,259
66,39,40,255
60,30,28,282
64,47,50,239
60,43,41,256
60,31,32,277
60,41,41,258
62,49,47,242
61,53,54,232
60,42,41,257
60,42,46,252
60,28,24,288
60,29,30,281
60,38,38,264
61,39,40,260
60,41,40,259
61,50,50,239
60,45,45,250
60,26,26,288
60,38,38,264
60,45,46,249
60,30,28,282
60,37,39,264
