103,13,187,97
99,6,157,138
93,6,169,132
83,3,171,143
91,5,187,117
94,11,157,138
100,18,138,144
92,4,181,123
96,5,149,150
105,11,145,139
109,4,126,161
101,5,141,153
101,7,154,138
90,5,180,125
99,15,162,124
90,12,160,138
94,17,183,106
95,8,171,126
101,7,159,133
96,10,178,116
92,12,180,116
90,3,169,138
92,6,197,105
95,6,191,108
89,4,199,108
99,11,177,113
94,11,156,139
101,7,151,141
96,11,150,143
94,7,168,131
101,6,172,121
89,8,148,155
89,9,159,143
95,13,148,144
100,10,147,143
89,3,197,111
91,8,181,120
92,4,218,86
98,9,171,122
85,6,150,159
103,10,160,127
91,4,170,135
93,6,153,148
98,12,160,130
98,8,166,128
114,12,119,155
91,6,181,122
103,7,146,144
104,14,112,170
99,11,119,171
89,8,170,133
107,5,132,156
111,10,139,140
102,16,137,145
98,8,137,157
97,5,166,132
93,6,143,158
96,21,152,131
91,11,129,169
87,6,156,151
101,3,173,123
98,5,151,146
96,15,161,128
108,15,155,122
110,13,181,96
102,16,135,147
105,10,115,170
111,15,176,98
98,11,163,128
93,11,125,171
102,10,145,143
94,4,115,187
91,6,113,190
90,11,124,175
95,10,144,151
96,7,110,187
115,18,110,157
116,27,105,152
99,11,100,190
100,10,127,163
100,12,108,180
89,12,112,187
105,21,117,157
114,11,138,137
105,11,139,145
108,16,158,118
97,5,156,142
93,12,129,166
92,3,127,178
98,9,164,129
107,15,133,145
100,10,147,143
103,8,130,159
101,6,162,131
94,6,146,154
91,9,153,147
105,18,151,126
100,13,116,171
88,1,137,174
95,10,196,99
101,7,171,121
100,12,150,138
97,7,139,157
101,9,154,136
96,7,123,174
95,14,123,168
97,7,184,112
114,5,165,116
98,2,160,140
109,7,201,83
101,12,160,127
96,13,127,164
88,2,130,180
99,10,123,168
91,9,145,155
92,7,178,123
100,6,177,117
98,6,155,141
105,12,119,164
103,9,120,168
104,15,155,126
95,15,117,173
105,8,141,146
99,9,156,136
108,11,156,125
99,4,135,162
104,14,147,135
90,7,157,146
124,8,122,146
103,8,152,137
97,6,121,176
111,6,199,84
109,11,134,146
99,15,146,140
106,11,177,106
111,6,159,124
116,13,156,115
103,10,183,104
94,7,179,120
117,13,146,124
91,7,140,162
90,6,115,189
95,10,153,142
93,8,128,171
100,8,164,128
91,5,188,116
99,6,172,123
96,8,178,118
102,22,122,154
117,19,106,158
103,11,114,172
90,5,130,175
109,9,140,142
110,14,130,146
102,4,186,108
99,5,174,122
108,10,160,122
90,6,144,160
96,10,164,130
95,8,163,134
111,13,144,132
94,8,175,123
107,13,187,93
103,7,172,118
90,7,175,128
103,8,130,159
115,11,145,129
120,12,160,108
122,5,152,121
106,9,153,132
110,5,132,153
116,15,112,157
114,19,132,135
109,12,148,131
105,6,115,174
117,11,157,115
113,7,140,140
102,9,151,138
98,5,215,82
115,9,181,95
112,13,165,110
106,10,153,131
95,4,149,152
92,6,186,116
103,12,153,132
87,1,157,155
97,7,166,130
101,9,139,151
102,8,174,116
96,7,176,121
104,9,161,126
97,10,170,123
95,12,172,121
100,8,184,108
99,9,153,139
95,10,156,139
102,10,143,145
98,8,161,133
94,2,152,152
97,7,155,141
93,13,161,133
102,24,129,145
97,5,154,144
96,7,136,161
103,9,134,154
98,9,140,153
89,4,131,176
100,9,125,166
104,9,104,183
87,2,126,185
103,8,145,144
89,4,170,137
109,9,136,146
91,2,145,162
96,12,147,145
91,7,150,152
104,9,146,141
94,7,122,177
100,7,111,182
102,10,115,173
106,5,122,167
107,10,131,152
103,8,142,147
99,5,167,129
87,3,140,170
89,9,156,146
104,10,157,129
92,5,148,155
90,5,152,153
94,2,190,114
98,5,150,147
103,14,136,147
99,7,116,178
106,8,124,162
95,6,157,142
93,3,132,172
92,8,136,164
99,6,148,147
105,3,117,175
103,5,122,170
101,9,118,172
94,4,145,157
108,9,165,118
123,9,157,111
110,7,172,111
98,6,142,154
89,5,187,119
96,6,169,129
98,1,178,123
95,9,164,132
101,10,169,120
113,8,121,158
104,6,134,156
100,2,156,142
109,6,108,177
116,10,118,156
114,5,140,141
89,1,135,175
90,4,111,195
90,3,127,180
101,7,153,139
103,5,143,149
102,6,142,150
97,10,171,122
111,8,174,107
103,3,134,160
100,5,181,114
112,11,153,124
117,5,123,155
106,9,135,150
105,3,169,123
93,4,168,135
105,5,187,103
87,2,200,111
98,3,204,95
104,6,190,100
98,7,200,95
105,7,144,144
95,3,184,118
104,6,194,96
97,3,183,117
97,5,200,98
100,6,213,81
113,8,163,116
101,7,187,105
99,6,174,121
89,1,195,115
110,5,206,79
91,4,174,131
88,2,162,148
87,6,187,120
89,3,182,126
98,3,193,106
84,4,176,136
99,6,173,122
89,6,171,134
95,5,173,127
98,10,185,107
99,14,178,109
100,5,171,124
94,4,162,140
92,4,186,118
95,5,171,129
88,3,161,148
93,8,144,155
91,7,191,111
94,3,202,101
96,3,196,105
93,6,163,138
96,8,193,103
93,12,169,126
87,4,181,128
95,8,168,129
103,7,188,102
106,9,172,113
101,8,144,147
95,8,120,177
94,5,143,158
106,2,162,130
90,2,189,119
106,6,201,87
84,4,178,134
90,6,181,123
81,6,137,176
83,2,164,151
89,7,148,156
87,5,131,177
96,7,157,140
91,3,150,156
97,5,149,149
94,8,162,136
96,7,170,127
86,2,133,179
88,7,159,146
86,5,171,138
84,7,170,139
86,6,193,115
84,2,181,133
90,5,180,125
92,13,170,125
90,7,196,107
100,6,206,88
95,7,149,149
93,8,163,136
102,11,118,169
98,14,122,166
91,11,136,162
99,8,118,175
100,6,161,133
88,5,131,176
98,8,146,148
93,4,144,159
98,11,134,157
94,8,165,133
102,4,170,124
101,12,170,117
97,8,142,153
104,9,155,132
101,8,127,164
106,9,176,109
113,9,160,118
103,4,160,133
108,10,145,137
104,7,163,126
98,1,134,167
102,7,160,131
88,4,134,174
95,1,159,145
99,8,178,115
94,4,204,98
102,8,163,127
111,5,145,139
105,8,134,153
114,9,114,163
101,5,152,142
92,5,139,164
101,8,165,126
95,5,158,142
88,8,175,129
99,3,144,154
104,7,165,124
94,5,181,120
99,6,162,133
103,5,163,129
102,4,164,130
102,7,146,145
108,1,169,122
101,8,125,166
100,8,131,161
101,8,137,154
100,7,133,160
95,6,148,151
90,4,166,140
87,5,152,156
100,2,133,165
99,4,177,120
110,9,142,139
109,9,138,144
99,3,155,143
99,3,152,146
94,5,144,157
102,6,166,126
104,4,108,184
111,7,124,158
110,6,125,159
89,3,115,193
103,3,100,194
107,6,164,123
118,10,162,110
93,5,148,154
119,6,119,156
113,4,145,138
116,5,121,158
101,3,158,138
110,4,168,118
95,1,174,130
96,1,167,136
110,4,143,143
100,1,160,139
101,3,115,181
103,11,131,155
98,1,162,139
103,1,173,123
92,5,176,127
95,8,179,118
106,7,173,114
109,5,161,125
102,4,134,160
102,7,165,126
91,5,160,144
91,0,145,164
91,7,159,143
99,3,184,114
97,3,186,114
109,3,171,117
97,4,173,126
105,3,156,136
100,4,130,166
94,8,140,158
88,4,214,94
109,6,159,126
102,7,150,141
110,8,147,135
117,6,129,148
115,7,148,130
96,8,112,184
106,7,126,161
97,5,125,173
102,7,116,175
108,5,114,173
98,2,95,205
111,2,148,139
88,3,133,176
89,4,152,155
93,5,162,140
89,3,178,130
89,7,135,169
91,4,169,136
91,1,172,136
89,4,168,139
93,5,130,172
103,6,151,140
102,6,173,119
108,14,203,75
97,3,179,121
94,4,143,159
97,7,163,133
92,4,160,144
94,5,182,119
100,3,199,98
93,10,155,142
95,4,170,131
93,3,169,135
98,2,191,109
91,6,178,125
91,2,196,111
92,2,194,112
84,4,193,119
84,4,163,149
90,4,169,137
103,3,128,166
100,5,142,153
91,3,150,156
91,2,167,140
94,4,147,155
97,3,154,146
98,5,156,141
96,2,198,104
91,6,186,117
104,12,138,146
110,4,150,136
92,7,161,140
92,5,170,133
97,7,158,138
105,4,165,126
108,7,152,133
99,4,153,144
96,5,177,122
99,7,134,160
97,4,150,149
95,6,147,152
102,4,119,175
91,3,181,125
98,3,148,151
96,8,176,120
95,10,147,148
101,7,174,118
96,3,126,175
101,6,132,161
91,8,166,135
99,8,148,145
102,11,144,143
100,5,168,127
95,5,176,124
97,4,177,122
91,8,187,114
92,5,202,101
89,4,193,114
93,5,179,123
102,4,159,135
87,3,166,144
85,6,150,159
104,7,121,168
90,5,149,156
100,11,134,155
105,8,136,151
113,6,135,146
115,13,138,134
108,8,118,166
108,11,120,161
112,18,144,126
99,5,158,138
100,10,146,144
97,12,127,164
97,11,119,173
104,7,117,172
100,13,127,160
91,6,153,150
95,3,138,164
90,4,159,147
100,10,185,105
94,8,147,151
105,7,135,153
107,8,152,133
90,6,165,139
94,4,162,140
98,6,168,128
98,9,181,112
89,4,153,154
93,7,184,116
89,5,160,146
88,1,182,129
90,3,164,143
90,6,144,160
91,4,181,124
104,5,203,88
101,5,190,104
104,8,155,133
91,5,180,124
95,7,171,127
92,9,168,131
91,1,185,123
104,5,174,117
100,2,157,141
86,6,182,126
91,4,153,152
94,5,155,146
98,7,161,134
96,6,181,117
99,7,154,140
101,6,180,113
104,9,160,127
98,3,181,118
101,7,154,138
93,7,180,120
92,4,153,151
100,6,182,112
101,11,146,142
103,7,133,157
100,11,158,131
103,7,145,145
102,10,162,126
95,11,139,155
103,8,130,159
104,2,163,131
93,10,172,125
90,6,173,131
95,4,171,130
100,9,140,151
97,4,109,190
90,3,159,148
94,8,182,116
94,10,183,113
101,4,168,127
95,4,161,140
98,11,171,120
104,7,169,120
101,3,180,116
111,13,184,92
110,4,149,137
99,4,128,169
93,4,132,171
92,5,156,147
100,8,152,140
104,8,102,186
93,4,83,220
92,4,116,188
104,7,112,177
90,1,136,173
102,9,127,162
98,4,151,147
102,3,156,139
113,8,146,133
103,9,101,187
92,2,122,184
102,4,132,162
92,5,138,165
105,4,141,150
91,5,141,163
95,6,128,171
89,2,142,167
93,6,151,150
104,9,110,177
106,6,133,155
105,0,140,155
106,8,159,127
105,7,138,150
97,5,134,164
93,4,121,182
90,3,139,168
96,4,181,119
101,5,165,129
100,9,123,168
99,4,137,160
91,3,152,154
87,1,161,151
98,4,137,161
97,7,120,176
105,9,158,128
98,5,163,134
90,3,190,117
91,7,192,110
100,5,180,115
91,3,185,121
102,5,147,146
91,1,176,132
100,8,152,140
108,7,150,135
94,3,154,149
98,5,151,146
98,5,141,156
87,3,149,161
93,6,166,135
95,8,152,145
96,8,145,151
100,0,184,116
88,9,190,113
88,1,185,126
100,5,181,114
111,10,169,110
99,5,157,139
103,4,154,139
98,7,149,146
108,8,141,143
99,4,121,176
100,6,136,158
103,6,124,167
89,0,146,165
87,0,165,148
93,3,172,132
96,9,174,121
97,10,145,148
100,3,140,157
91,3,132,174
101,7,143,149
105,7,164,124
97,6,181,116
99,8,167,126
105,4,170,121
89,2,170,139
100,4,188,108
93,5,170,132
97,2,201,100
106,10,182,102
98,7,200,95
111,13,178,98
92,7,179,122
109,4,177,110
108,7,179,106
104,7,199,90
104,5,222,69
92,10,212,86
97,6,212,85
114,8,168,110
114,8,186,92
93,9,178,120
82,0,169,149
91,4,194,111
87,6,172,135
104,6,179,111
98,6,165,131
106,3,138,153
103,4,142,151
110,1,157,132
95,1,215,89
98,5,144,153
106,0,192,102
94,3,183,120
97,2,186,115
92,1,196,111
92,2,179,127
99,3,199,99
97,2,197,104
105,6,195,94
90,2,162,146
106,3,151,140
92,4,168,136
88,6,187,119
106,2,178,114
91,3,179,127
99,5,183,113
100,3,204,93
101,11,179,109
106,6,174,114
102,11,145,142
98,10,163,129
90,3,149,158
92,5,172,131
104,5,128,163
99,3,154,144
94,5,177,124
101,2,153,144
96,5,133,166
96,4,171,129
111,6,145,138
101,6,134,159
102,10,144,144
107,6,155,132
89,4,164,143
105,7,155,133
98,2,166,134
103,3,151,143
93,6,174,127
97,4,159,140
89,5,158,148
91,2,164,143
97,1,197,105
97,6,167,130
88,5,163,144
91,6,133,170
98,8,118,176
97,1,138,164
91,3,173,133
92,2,145,161
93,5,168,134
99,5,155,141
102,6,141,151
101,3,149,147
97,11,180,112
97,6,167,130
100,5,159,136
102,13,167,118
110,7,142,141
97,15,174,114
96,7,124,173
96,5,134,165
90,4,161,145
97,4,168,131
100,5,151,144
96,2,150,152
95,12,152,141
94,2,182,122
99,10,168,123
106,5,132,157
110,5,157,128
112,5,124,159
98,1,149,152
101,5,147,147
93,5,120,182
93,3,78,226
92,7,117,184
88,1,122,189
100,3,137,160
92,1,157,150
89,8,123,180
93,4,158,145
85,2,182,131
88,3,169,140
97,0,175,128
86,5,187,122
91,8,199,102
89,10,175,126
94,4,199,103
95,5,181,119
99,12,147,142
103,5,163,129
98,4,128,170
104,6,126,164
102,5,137,156
94,4,143,159
109,8,180,103
98,9,164,129
113,12,159,116
103,4,184,109
110,8,170,112
120,8,183,89
99,2,160,139
90,2,145,163
93,5,141,161
107,6,143,144
91,3,146,160
96,3,128,173
101,5,193,101
97,6,128,169
95,6,128,171
90,7,142,161
90,5,136,169
99,4,161,136
91,2,156,151
89,0,132,179
101,6,150,143
109,4,174,113
115,8,136,141
99,8,166,127
100,6,140,154
98,8,144,150
90,7,147,156
101,6,164,129
112,13,130,145
115,13,113,159
104,12,137,147
94,5,105,196
88,4,134,174
94,2,141,163
104,8,131,157
101,7,124,168
105,2,111,182
92,10,157,141
98,9,150,143
103,6,127,164
114,3,157,126
103,4,139,154
89,5,156,150
92,4,148,156
100,10,128,162
108,9,119,164
98,4,144,154
91,6,144,159
109,5,120,166
99,5,99,197
99,5,150,146
97,6,131,166
95,7,138,160
97,5,148,150
95,1,177,127
95,3,173,129
94,1,147,158
91,3,171,135
89,4,159,148
101,5,139,155
89,1,159,151
95,1,165,139
88,1,158,153
91,2,170,137
88,3,178,131
93,6,164,137
108,3,192,97
93,3,162,142
104,5,168,123
92,7,173,128
99,5,174,122
96,6,167,131
90,3,156,151
89,3,143,165
103,4,131,162
98,7,107,188
86,3,166,145
88,5,177,130
90,5,157,148
97,10,128,165
105,4,148,143
88,2,169,141
100,5,196,99
95,5,186,114
92,9,153,146
97,6,125,172
88,3,184,125
87,4,162,147
94,4,198,104
98,3,196,103
104,10,193,93
92,6,170,132
88,3,196,113
88,2,202,108
101,4,183,112
110,5,178,107
116,3,174,107
105,7,177,111
91,2,175,132
104,4,208,84
91,5,191,113
105,7,188,100
99,3,193,105
100,4,174,122
94,1,152,153
97,6,193,104
108,10,152,130
96,4,157,143
108,6,122,164
101,3,147,149
96,9,160,135
89,3,148,160
99,3,172,126
93,1,194,112
94,5,163,138
94,3,163,140
91,9,163,137
89,4,198,109
96,1,206,97
99,5,185,111
99,6,144,151
110,7,156,127
104,3,187,106
91,5,157,147
92,2,148,158
94,4,165,137
122,8,121,149
104,7,122,167
96,1,123,180
97,5,144,154
105,8,162,125
101,5,144,150
108,6,130,156
95,7,141,157
96,9,155,140
88,2,135,175
102,9,147,142
97,6,163,134
89,2,153,156
91,10,163,136
102,9,139,150
112,2,155,131
96,6,140,158
94,8,145,153
87,1,151,161
87,2,179,132
94,4,177,125
95,5,180,120
93,8,192,107
103,8,172,117
100,5,189,106
83,3,179,135
96,2,197,105
102,3,160,135
85,5,173,137
93,4,146,157
