27,20,20,60,28,25,20,45,20,24,24,20,24,14,45,60,18,24,20,28
24,20,28,60,20,24,20,45,18,20,20,20,28,19,45,60,25,20,26,24
27,29,24,60,34,30,25,45,24,28,24,20,23,32,45,60,27,28,18,17
26,37,24,60,36,28,33,45,38,32,32,52,21,32,45,60,22,20,21,5
31,20,28,60,24,20,30,45,20,24,20,20,18,24,45,60,19,20,23,19
29,28,44,60,24,24,33,45,31,32,28,36,18,20,45,60,25,20,17,26
11,37,28,60,24,23,29,45,32,28,40,24,33,24,45,60,26,36,25,31
23,20,28,60,43,18,23,45,20,20,20,40,29,32,45,60,6,28,22,24
13,21,28,60,28,31,21,45,47,36,28,36,17,44,45,60,16,28,24,40
19,24,36,60,32,27,30,45,44,28,24,32,26,28,45,60,23,24,26,32
28,11,36,60,24,31,35,45,24,28,28,24,22,32,45,60,29,52,34,24
22,40,24,60,28,24,26,45,28,24,32,24,15,24,45,60,14,28,23,28
17,20,40,60,24,18,31,45,34,24,24,24,9,32,45,60,24,28,24,28
24,34,28,60,28,27,31,45,6,40,48,28,21,40,45,60,19,40,21,32
24,31,36,60,28,19,23,45,18,24,20,28,27,24,45,60,16,28,23,32
19,26,20,60,24,19,24,45,22,40,20,44,30,24,45,60,27,28,27,28
21,24,32,60,28,25,29,45,27,32,20,28,35,32,45,60,30,40,22,24
16,28,28,60,32,31,27,45,26,20,32,40,32,20,45,60,12,32,24,20
11,20,32,60,20,17,20,45,30,24,24,20,24,28,45,60,28,28,26,20
24,26,32,60,31,17,32,45,26,24,32,28,28,19,45,60,31,40,17,27
17,28,44,60,36,8,30,45,16,44,24,48,20,20,45,60,28,40,16,36
15,20,24,60,36,21,23,45,18,24,40,28,32,28,45,60,19,24,22,40
10,19,36,60,28,19,27,45,20,24,28,20,28,36,45,60,31,20,19,24
24,23,32,60,38,20,35,45,17,24,28,28,21,32,45,60,28,28,17,27
26,35,36,60,19,12,29,45,12,36,44,32,25,32,45,60,28,24,14,40
31,23,40,60,18,18,31,45,21,32,40,28,14,36,45,60,28,36,20,36
18,26,28,60,8,19,32,45,16,36,32,24,14,40,45,60,68,36,21,36
22,24,28,60,20,24,26,45,30,24,28,40,24,28,45,60,20,28,16,24
16,31,24,60,46,20,26,45,13,44,32,36,17,52,45,60,40,24,14,32
26,32,36,60,24,17,29,45,18,36,56,24,8,32,45,60,32,24,15,32
25,36,36,60,20,24,29,45,23,28,28,40,29,36,45,60,20,36,18,28
15,40,48,60,28,15,23,45,7,28,48,48,37,44,45,60,18,56,18,44
9,20,40,60,28,24,20,45,39,24,20,28,28,24,45,60,35,20,11,32
19,36,20,60,17,20,23,45,20,24,32,20,20,24,45,60,36,24,20,32
17,32,28,60,16,22,26,45,20,24,36,20,22,20,45,60,36,20,22,28
19,20,24,60,17,23,24,45,24,28,20,24,20,24,45,60,32,24,25,20
37,64,24,60,8,24,27,45,17,28,20,20,23,24,45,60,28,40,30,31
27,32,32,60,15,23,38,45,11,56,44,40,36,24,45,60,27,32,21,24
28,20,28,60,17,28,24,45,17,24,20,52,37,36,45,60,35,28,9,36
25,19,20,60,16,23,28,45,24,24,36,32,23,36,45,60,28,28,21,28
34,38,32,60,11,21,28,45,26,40,24,32,23,40,45,60,31,40,22,37
45,32,40,60,18,18,34,45,39,24,20,24,24,20,45,60,26,28,16,29
31,24,28,60,10,19,31,45,48,28,40,40,19,32,45,60,47,24,21,33
24,44,32,60,16,17,31,45,24,36,28,44,16,28,45,60,36,24,19,29
26,28,36,60,17,27,27,45,39,40,32,32,20,48,45,60,24,36,28,31
33,39,44,60,24,27,28,45,28,44,19,24,26,48,45,60,20,36,17,32
29,28,40,60,69,8,30,45,24,44,40,28,15,32,45,60,28,20,13,27
23,24,32,60,24,21,19,45,25,36,44,28,27,36,45,60,9,28,16,39
29,28,40,60,22,23,28,45,10,36,28,28,28,40,45,60,22,24,20,28
31,19,20,60,22,39,25,45,24,24,20,32,24,28,45,60,31,28,18,25
32,21,36,60,16,30,31,45,51,84,27,28,28,32,45,60,19,40,15,15
26,22,28,60,36,18,29,45,32,32,36,20,28,28,45,60,42,44,5,22
18,29,44,60,36,22,25,45,36,32,28,24,27,32,45,60,31,24,20,9
19,21,24,60,28,28,23,45,24,36,20,56,18,24,45,60,32,32,19,15
25,28,28,60,31,28,30,45,23,40,24,36,27,20,45,60,21,40,25,21
18,37,32,60,28,29,27,45,20,32,36,28,35,20,45,60,24,40,21,19
16,29,60,60,31,23,36,45,31,40,32,44,29,24,45,60,23,36,31,12
14,18,28,60,48,21,25,45,32,32,24,36,32,32,45,60,15,40,27,39
16,17,28,60,32,26,22,45,24,28,19,36,34,28,45,60,17,24,23,48
10,8,32,60,24,28,31,45,24,36,28,52,31,40,45,60,34,32,19,44
15,30,32,60,23,19,30,45,30,48,44,48,31,40,45,60,19,32,22,36
25,19,32,60,16,28,24,45,20,24,32,40,30,48,45,60,32,36,20,56
25,22,56,60,17,8,30,45,22,44,32,24,25,28,45,60,24,28,22,32
28,24,32,60,23,27,27,45,34,28,20,32,31,40,45,60,40,28,28,32
29,20,32,60,17,34,32,45,32,24,24,32,18,28,45,60,24,20,21,28
16,31,24,60,18,25,19,45,20,28,24,24,35,28,45,60,26,20,23,48
28,25,28,60,27,35,36,45,14,24,40,32,16,44,45,60,46,48,31,52
14,3,32,60,36,19,27,45,64,24,28,28,24,28,45,60,36,28,16,28
21,24,20,60,80,18,30,45,40,24,28,40,8,28,45,60,28,20,4,32
13,20,24,60,32,24,19,45,20,32,36,20,19,20,45,60,24,20,20,20
22,18,20,60,36,20,27,45,27,32,36,20,23,23,45,60,23,32,28,24
26,19,28,60,36,18,26,45,20,32,32,28,23,20,45,60,14,32,17,31
6,22,40,60,24,25,18,45,21,28,32,36,47,44,45,60,19,20,25,56
28,26,32,60,28,21,22,45,20,28,24,40,24,32,45,60,29,24,27,28
25,32,36,60,24,27,31,45,28,28,28,24,24,32,45,60,19,24,28,32
18,28,20,60,19,24,19,45,20,40,24,20,20,28,45,60,21,36,21,20
27,28,20,60,17,19,30,45,22,24,28,32,32,32,45,60,19,32,22,23
23,31,32,60,16,20,25,45,18,24,36,44,28,32,45,60,30,24,28,40
30,32,32,60,17,14,28,45,21,20,32,36,24,24,45,60,26,40,24,24
36,28,20,60,25,18,22,45,12,20,24,32,32,36,45,60,26,24,17,24
27,20,36,60,39,23,29,45,14,32,20,32,28,20,45,60,17,24,31,28
23,19,28,60,21,28,30,45,12,28,36,24,24,20,45,60,28,28,23,18
32,19,28,60,27,24,22,45,18,24,32,24,19,24,45,60,28,24,36,14
23,18,36,60,31,36,32,45,18,28,32,28,27,28,45,60,20,28,22,29
23,15,24,60,27,21,32,45,18,28,28,20,32,24,45,60,18,24,20,36
24,20,44,60,24,20,22,45,16,36,24,28,28,36,45,60,17,24,30,48
19,22,36,60,10,20,20,45,33,24,20,28,24,20,45,60,28,20,20,24
19,43,20,60,19,23,20,45,36,24,20,20,20,20,45,60,20,23,20,28
24,8,60,60,12,31,24,45,20,36,27,60,24,24,45,60,20,24,19,35
30,29,32,60,8,20,22,45,19,48,31,40,20,32,45,60,31,20,26,14
28,42,28,60,11,20,19,45,33,28,23,24,22,20,45,60,24,20,23,22
25,32,24,60,21,25,26,45,24,24,26,28,27,24,45,60,27,24,24,21
19,24,36,60,16,20,20,45,28,24,24,20,27,24,45,60,20,32,21,14
26,20,24,60,15,17,22,45,32,20,32,28,24,28,45,60,28,32,22,29
17,15,24,60,56,19,31,45,48,36,28,32,36,20,45,60,24,24,24,11
15,42,32,60,20,31,28,45,20,36,14,48,28,20,45,60,19,44,14,28
15,28,28,60,24,24,23,45,19,40,17,44,24,44,45,60,27,24,23,17
23,34,28,60,32,32,19,45,32,36,23,28,32,28,45,60,36,28,16,19
24,20,24,60,20,23,31,45,27,32,20,48,32,40,45,60,24,40,23,21
22,35,24,60,24,20,41,45,36,44,34,44,22,44,45,60,18,28,15,13
24,35,28,60,20,31,25,45,27,36,20,36,27,24,45,60,25,20,14,28
17,28,28,60,19,19,29,45,33,28,27,24,18,28,45,60,20,32,18,28
16,18,40,60,30,27,26,45,25,40,29,28,25,56,45,60,35,20,27,24
11,24,48,60,29,42,36,45,31,64,30,36,9,28,45,60,17,36,28,32
6,5,32,60,28,20,33,45,36,40,92,24,21,20,45,60,24,32,27,44
11,28,32,60,24,22,23,45,24,32,28,24,39,28,45,60,17,28,25,24
17,24,40,60,9,27,24,45,20,20,20,24,20,64,45,60,16,24,20,20
22,24,28,60,42,20,38,45,9,36,23,36,23,32,45,60,28,28,21,20
15,24,20,60,32,38,19,45,24,28,16,24,32,24,45,60,21,28,16,32
26,32,20,60,20,35,33,45,35,20,20,32,20,28,45,60,21,24,11,20
28,24,20,60,20,23,24,45,20,44,18,24,21,20,45,60,27,28,10,20
27,24,24,60,36,24,22,45,35,32,14,40,23,20,45,60,32,31,14,19
27,20,28,60,24,41,22,45,27,44,9,28,37,20,45,60,28,44,20,23
25,20,28,60,36,28,20,45,50,28,26,20,27,24,45,60,24,24,19,27
20,31,52,60,28,20,26,45,68,32,26,28,10,28,45,60,28,20,2,24
25,28,20,60,24,29,28,45,13,24,26,32,19,20,45,60,24,24,19,20
23,20,44,60,24,26,24,45,16,24,26,20,24,36,45,60,32,28,21,20
21,19,24,60,28,25,35,45,21,20,19,24,24,20,45,60,24,20,28,26
19,24,20,60,28,32,23,45,20,24,11,20,39,28,45,60,32,28,19,20
25,20,36,60,28,19,26,45,12,32,14,20,21,60,45,60,20,32,29,27
22,31,60,60,32,36,22,45,21,24,9,32,10,36,45,60,27,28,23,20
21,20,40,60,28,20,35,45,24,20,19,28,19,20,45,60,28,36,28,23
36,24,24,60,24,20,18,45,27,28,19,28,21,24,45,60,28,36,29,21
27,24,44,60,40,28,24,45,21,24,14,24,18,24,45,60,32,24,19,27
17,28,40,60,28,25,30,45,20,40,18,24,22,20,45,60,32,36,31,22
15,28,32,60,20,24,20,45,8,36,44,28,24,20,45,60,36,36,24,17
16,24,24,60,32,31,38,45,43,24,24,20,23,27,45,60,40,32,22,11
13,28,36,60,31,18,23,45,24,20,42,28,29,20,45,60,20,28,20,28
22,20,24,60,20,22,28,45,23,32,24,20,36,24,45,60,24,28,25,14
8,23,36,60,24,36,28,45,20,36,29,24,36,20,45,60,27,20,18,26
15,31,20,60,19,35,40,45,26,32,13,36,24,40,45,60,32,28,20,24
20,20,24,60,28,31,25,45,22,24,26,32,28,32,45,60,24,28,26,31
31,17,24,60,16,23,22,45,24,28,20,28,20,36,45,60,20,32,19,27
25,34,28,60,14,32,32,45,14,36,37,32,34,28,45,60,31,40,30,26
18,27,20,60,24,24,20,45,25,20,20,20,20,20,45,60,19,20,24,24
11,22,24,60,48,29,23,45,29,20,20,32,28,32,45,60,37,24,22,27
19,22,48,60,32,27,25,45,24,24,9,20,24,39,45,60,26,36,24,32
19,20,32,60,28,23,24,45,15,24,28,28,25,20,45,60,28,28,20,28
28,28,44,60,28,28,30,45,9,36,28,48,31,20,45,60,19,24,38,34
34,17,100,60,32,29,30,45,15,32,22,40,0,28,45,60,38,20,27,20
26,20,28,60,20,26,30,45,21,36,26,32,36,32,45,60,40,27,21,17
22,26,32,60,36,25,18,45,33,24,35,20,20,28,45,60,24,40,27,14
22,14,24,60,24,16,24,45,24,24,27,32,20,28,45,60,22,28,22,26
24,26,28,60,24,10,19,45,30,36,36,24,24,32,45,60,33,24,25,20
25,17,32,60,36,12,23,45,40,32,24,24,19,32,45,60,40,28,26,27
24,10,24,60,24,18,19,47,28,20,28,36,22,32,42,60,36,48,26,25
17,21,24,60,20,6,36,45,40,32,48,24,32,20,45,60,31,44,22,34
20,18,28,60,36,23,30,45,20,32,44,32,24,48,45,60,7,36,20,22
15,24,24,60,36,25,20,45,28,28,36,28,39,32,45,60,24,40,25,10
14,28,20,60,24,16,30,45,28,24,36,28,20,20,45,60,17,36,19,24
26,28,28,60,32,7,23,45,30,20,23,28,32,32,45,60,40,28,24,30
21,24,20,60,24,13,32,45,31,36,28,24,24,32,45,60,22,24,23,24
22,24,28,60,36,11,27,45,31,24,18,28,28,24,45,60,29,28,28,22
18,24,32,60,44,19,28,45,36,40,12,40,20,24,45,60,22,32,30,21
18,40,36,60,36,21,22,45,20,20,22,32,28,32,45,60,15,28,38,31
23,24,28,60,40,25,28,45,28,28,22,28,28,32,45,60,14,28,24,25
17,44,40,60,24,35,19,45,17,28,23,32,36,36,45,60,22,40,34,46
21,64,56,60,24,34,27,45,35,48,41,28,32,32,45,60,6,24,25,30
29,36,40,60,32,34,27,45,14,44,22,28,40,40,45,60,35,28,35,29
30,20,28,60,32,23,26,45,20,44,16,40,32,44,45,60,44,20,25,23
28,20,20,60,20,24,23,45,26,32,24,20,28,28,45,60,20,28,34,23
24,28,20,60,24,24,25,45,18,28,18,20,19,24,45,60,32,28,19,21
42,23,24,60,30,20,19,45,24,28,22,20,40,28,45,60,36,28,22,24
22,28,44,60,28,27,26,45,21,36,14,24,24,32,45,60,40,24,28,28
24,20,28,60,24,22,26,45,21,24,24,28,20,36,45,60,32,40,22,17
24,28,20,60,23,26,23,45,36,20,26,28,29,36,45,60,28,20,23,25
17,28,48,60,28,20,28,45,23,32,19,28,44,32,45,60,32,36,24,19
18,28,44,60,72,13,30,45,34,32,12,28,32,32,45,60,40,28,27,18
14,40,20,60,40,37,21,45,32,60,10,44,48,24,45,60,28,20,22,18
21,28,24,60,20,33,27,45,27,36,12,28,24,72,45,60,36,48,22,4
23,20,20,60,28,30,30,45,29,24,17,24,20,28,45,60,24,28,34,32
13,28,20,60,20,23,28,45,23,20,22,32,20,20,45,60,32,20,22,20
18,20,24,60,20,24,34,45,37,32,18,24,19,24,45,60,24,20,27,27
26,27,36,60,25,28,24,45,31,24,19,20,14,24,45,60,24,23,23,28
22,24,28,60,15,30,39,45,27,24,23,40,19,23,45,60,23,24,36,20
31,24,28,60,21,35,31,45,23,20,25,32,17,28,45,60,22,24,19,18
19,24,28,60,18,31,24,45,22,32,32,40,20,28,45,60,23,20,18,26
29,32,60,60,14,23,24,45,16,24,16,36,26,28,45,60,31,28,23,40
28,32,32,60,18,34,20,45,21,24,19,36,18,28,45,60,40,40,19,40
15,24,32,60,22,19,20,45,19,28,19,40,23,20,45,60,24,20,24,20
12,28,28,60,24,23,18,45,24,24,24,36,30,32,45,60,28,32,23,56
23,24,28,60,22,26,24,45,20,20,23,32,28,24,45,60,20,36,26,24
21,32,32,60,27,25,18,45,20,24,24,24,28,24,45,60,15,24,22,32
28,27,28,60,27,10,33,45,42,28,31,32,40,32,45,60,25,24,36,28
20,19,24,60,18,27,26,45,26,24,28,20,24,24,45,60,38,20,25,24
32,34,20,60,20,20,23,45,22,20,36,24,32,28,45,60,28,36,22,23
23,26,24,60,20,14,25,45,31,20,24,28,24,32,45,60,39,28,22,20
25,26,24,60,23,13,34,45,20,32,36,36,25,20,45,60,22,24,24,23
16,28,24,60,20,19,28,45,23,24,28,28,28,68,45,60,12,20,22,35
19,23,20,60,19,32,18,45,23,20,28,28,28,28,45,60,27,27,20,28
23,24,20,60,26,24,21,45,22,44,20,32,36,24,45,60,23,20,27,36
25,32,28,60,20,26,8,45,22,32,18,20,32,31,45,60,28,36,19,28
22,24,20,60,19,21,21,45,18,24,18,32,20,38,45,60,33,28,28,28
19,18,28,60,22,21,28,45,22,24,27,36,26,24,45,60,29,24,29,36
21,18,24,60,25,20,41,45,24,20,35,24,24,27,45,60,22,24,29,28
21,22,40,60,28,23,23,45,27,28,31,28,19,24,45,60,3,28,26,52
24,29,32,60,18,29,6,45,25,32,44,36,19,40,45,60,27,40,28,28
22,27,20,60,23,31,16,45,27,28,28,36,18,32,45,60,32,20,38,20
17,72,36,60,5,20,25,45,22,28,26,24,24,24,45,60,24,20,20,24
15,20,44,60,19,15,18,45,49,39,16,32,21,30,45,60,40,36,28,30
15,26,28,60,20,17,21,45,32,28,25,36,34,23,45,60,28,36,27,40
24,34,24,60,24,26,22,45,29,36,12,32,32,15,45,60,28,32,27,36
32,28,32,60,24,21,20,45,23,28,27,28,20,20,45,60,20,32,33,40
30,56,36,60,28,26,29,45,2,28,48,40,22,25,45,60,24,24,33,20
23,28,20,60,20,16,28,45,27,28,20,20,23,18,45,60,32,32,31,28
25,20,36,60,19,15,28,45,40,52,41,24,22,17,45,60,24,28,25,28
21,25,44,60,28,25,21,45,20,32,31,28,18,15,45,60,28,24,20,24
17,29,24,60,40,39,19,45,20,28,27,36,27,11,45,60,28,24,25,26
29,37,28,60,44,23,25,45,20,24,20,48,14,12,45,60,44,24,23,24
18,24,28,60,20,19,22,45,23,32,15,28,43,16,45,60,24,24,24,17
20,29,36,60,40,27,26,45,21,36,18,32,28,26,45,60,40,27,20,16
24,18,32,60,36,21,37,45,27,20,31,32,24,28,45,60,36,28,20,18
19,40,20,60,20,27,32,45,20,28,2,32,32,20,45,60,52,40,19,14
17,30,20,60,32,24,23,45,20,20,24,24,19,27,45,60,28,40,20,12
17,32,36,60,32,20,28,45,27,31,24,32,10,28,45,60,32,40,22,23
17,38,24,60,32,27,19,45,28,32,32,52,16,40,45,60,24,52,20,28
20,25,36,60,24,19,22,45,40,32,32,40,24,36,45,60,40,36,21,15
20,17,32,60,32,16,20,45,36,36,20,28,29,24,45,60,36,28,27,18
25,22,24,60,24,22,20,45,40,52,24,40,16,18,45,60,32,32,29,29
27,18,24,60,32,21,28,45,28,24,27,48,19,27,45,60,36,40,21,24
20,16,28,60,32,20,23,45,28,48,32,28,15,18,45,60,20,27,35,44
23,22,24,60,32,27,24,45,72,40,20,28,6,17,45,60,36,40,20,36
2,37,24,60,40,24,21,45,28,32,35,32,36,13,45,60,32,40,28,20
20,24,36,60,28,19,14,45,18,32,24,28,24,11,45,60,20,36,20,36
24,40,20,60,36,19,19,45,34,28,28,28,28,18,45,60,36,28,36,20
20,24,28,60,24,12,9,45,44,24,20,32,28,33,45,60,20,32,20,47
23,26,24,60,36,18,24,45,24,20,19,32,20,30,45,60,23,24,28,20
24,19,32,60,36,14,17,45,19,32,29,24,36,23,45,60,20,36,26,24
24,17,28,60,20,28,20,45,19,28,18,32,24,21,45,60,24,20,19,32
23,17,24,60,24,28,14,45,27,40,21,20,20,50,45,60,44,23,28,24
20,19,52,60,24,21,10,45,20,32,20,36,32,20,45,60,20,13,29,28
33,18,24,60,20,27,23,45,21,36,28,32,28,21,45,60,48,25,25,24
24,31,28,60,24,10,39,45,14,32,32,24,36,36,45,60,32,23,19,40
24,20,40,60,24,15,27,45,38,28,32,28,28,22,45,60,24,21,20,28
23,24,28,60,20,14,26,45,1,20,28,24,24,36,45,60,44,24,25,68
22,24,28,60,20,18,23,45,20,24,24,20,28,21,45,60,36,19,27,20
26,24,20,60,36,17,22,45,28,19,24,28,20,22,45,60,36,18,23,20
17,30,28,60,32,9,24,45,24,24,24,40,24,20,45,60,28,22,24,28
18,28,20,60,28,20,23,45,20,28,24,28,24,59,45,60,24,12,31,24
20,20,96,60,20,27,27,45,27,28,27,20,28,3,45,60,20,30,21,20
18,19,32,60,20,24,19,45,20,20,28,24,20,24,45,60,20,20,19,20
16,20,32,60,19,23,19,45,20,20,28,28,19,20,45,60,19,24,24,19
10,11,28,60,20,23,21,45,27,24,28,40,36,34,45,60,24,29,23,54
17,25,24,60,36,23,18,45,25,24,28,32,24,24,45,60,17,32,22,24
22,27,28,60,24,18,24,45,28,28,20,32,20,19,45,60,16,24,24,24
19,28,28,60,36,14,28,45,36,36,32,36,20,25,45,60,12,39,21,23
25,24,28,60,28,13,21,45,24,20,28,28,28,28,45,60,13,44,28,22
30,23,24,60,36,4,18,45,24,28,36,20,31,20,45,60,20,32,19,39
17,19,24,60,24,26,17,45,28,20,28,32,28,18,45,60,15,20,22,36
17,26,24,60,20,22,21,45,44,32,24,32,24,24,45,60,26,32,27,24
20,16,64,60,36,30,27,45,28,28,37,24,36,29,45,60,7,32,31,32
18,19,28,60,32,30,19,45,36,40,27,44,24,21,45,60,28,36,23,26
24,11,40,60,28,38,17,45,40,24,20,28,32,12,45,60,23,44,33,36
17,23,32,60,24,32,12,45,32,32,21,36,36,21,45,60,22,24,26,24
22,32,20,60,20,28,12,45,44,24,29,24,40,28,45,60,42,23,26,24
9,27,80,60,40,24,11,45,40,36,1,44,32,22,45,60,30,39,30,28
25,48,32,60,32,20,14,45,36,36,28,20,20,20,45,60,28,28,26,15
23,44,20,60,24,20,17,45,24,28,24,24,32,35,45,60,24,36,25,7
27,20,28,60,20,21,21,45,24,28,28,24,24,17,45,60,28,28,23,28
27,31,24,60,28,25,23,45,36,28,24,24,24,21,45,60,20,24,30,16
20,24,24,60,24,32,25,45,40,20,20,24,32,25,45,60,18,24,29,24
26,38,48,60,40,31,29,45,20,24,36,52,20,9,45,60,26,24,17,17
20,33,28,60,32,35,20,45,36,39,32,40,36,18,45,60,23,28,35,18
22,30,32,60,32,36,22,45,36,44,32,44,36,17,45,60,14,36,24,8
20,23,24,60,32,28,17,45,24,24,24,24,36,32,45,60,22,26,24,17
16,28,24,60,24,20,23,45,28,32,20,32,24,28,45,60,15,27,26,23
20,24,32,60,24,28,21,45,26,24,35,32,28,24,45,60,13,20,35,24
28,20,40,60,32,28,15,45,41,40,44,24,32,40,45,60,19,31,24,28
24,21,28,60,32,32,17,45,32,28,24,36,28,24,45,60,23,34,37,39
18,28,28,60,24,20,8,45,40,24,40,36,36,28,45,60,27,45,45,22
18,28,32,60,24,28,18,45,20,28,36,20,36,40,45,60,13,45,45,18
16,39,32,60,32,27,19,45,23,28,36,24,28,20,45,60,28,45,45,18
6,29,36,60,24,29,23,45,51,28,24,28,40,28,45,60,23,45,45,14
27,17,44,60,28,40,26,45,32,32,36,32,40,36,45,60,30,45,45,19
23,14,44,60,32,36,26,45,36,28,48,28,32,32,45,60,16,45,45,15
17,12,24,60,28,32,19,45,36,32,36,36,44,32,45,60,26,45,45,20
10,10,28,60,32,20,35,45,52,44,32,36,24,24,45,60,40,45,45,23
18,25,40,60,28,24,18,45,36,28,32,68,31,32,45,60,33,45,45,7
20,20,32,60,28,23,23,45,24,28,32,24,28,28,45,60,24,45,45,18
22,19,28,60,40,38,19,45,32,32,36,32,32,48,45,60,13,45,45,23
8,24,40,60,24,20,15,45,24,28,40,32,24,32,45,60,18,45,45,51
16,18,24,60,36,19,16,45,24,52,24,24,24,28,45,60,8,45,45,36
16,9,36,60,24,21,14,45,31,24,28,40,31,32,45,60,34,45,45,36
13,19,48,60,28,17,8,45,32,28,44,20,28,44,45,60,27,45,45,24
17,32,20,60,24,22,16,45,24,28,28,32,28,24,45,60,23,45,45,20
17,27,20,60,20,18,35,45,28,28,24,24,24,19,45,60,18,45,45,20
16,32,24,60,32,21,17,45,31,28,36,20,26,28,45,60,20,45,45,24
19,20,36,60,32,26,28,45,32,24,28,28,19,24,45,60,10,45,45,48
20,24,28,60,28,24,22,45,20,24,24,20,11,23,45,60,40,45,45,20
22,28,28,60,32,34,25,45,33,32,24,32,25,23,45,60,36,45,45,4
21,22,28,60,32,22,22,45,24,20,23,28,16,28,45,60,20,45,45,20
22,26,20,60,24,20,30,45,36,28,20,24,13,24,45,60,20,45,45,22
28,16,36,60,32,24,29,45,21,32,34,32,22,32,45,60,32,45,45,20
38,42,32,60,24,10,25,45,23,36,32,24,20,28,45,60,44,45,45,24
24,20,32,60,24,32,23,45,18,28,24,24,12,20,45,60,20,45,45,27
19,26,28,60,28,24,26,45,19,24,27,24,17,27,45,60,32,45,45,22
23,37,24,60,28,24,23,45,16,36,24,68,18,36,45,60,40,45,45,6
14,24,20,60,24,20,24,45,21,24,27,28,17,24,45,60,32,45,45,32
20,23,24,60,32,28,23,45,17,28,43,28,34,20,45,60,32,45,45,32
17,26,40,60,36,31,20,45,21,40,48,24,22,44,45,60,24,45,45,36
24,26,24,60,28,22,20,45,22,24,28,28,13,28,45,60,28,45,45,28
26,20,24,60,28,27,26,45,18,24,28,20,26,24,45,60,20,45,45,24
