31,21,18,130
31,16,18,135
30,17,20,133
33,24,23,120
30,24,14,132
30,30,18,122
31,17,21,131
30,17,21,132
31,22,22,125
30,16,10,144
31,18,19,132
30,13,24,133
30,20,17,133
30,16,15,139
30,22,30,118
31,24,22,123
30,26,19,125
30,16,18,136
31,19,23,127
31,23,19,127
30,18,13,139
30,20,17,133
30,15,25,130
31,20,25,124
31,19,17,133
30,17,15,138
31,18,16,135
31,24,21,124
30,20,15,135
31,31,21,117
30,20,24,126
31,22,19,128
30,22,18,130
30,24,19,127
31,13,20,136
31,22,19,128
31,30,16,123
30,13,13,144
31,16,21,132
32,23,30,115
30,17,14,139
30,18,13,139
30,19,24,127
30,15,20,135
30,27,14,129
31,17,19,133
32,14,26,128
31,27,24,118
30,21,28,121
30,15,22,133
30,19,25,126
30,19,19,132
33,25,29,113
31,16,15,138
30,14,16,140
30,19,18,133
30,22,18,130
30,18,21,131
30,17,18,135
31,20,20,129
31,18,21,130
30,13,19,138
31,24,25,120
31,21,24,124
30,27,32,111
31,22,21,126
30,16,20,134
30,13,14,143
31,15,15,139
30,14,13,143
30,15,20,135
31,15,17,137
31,15,17,137
31,20,23,126
32,17,27,124
32,17,18,133
30,27,17,126
31,25,18,126
31,18,24,127
30,17,17,136
30,19,25,126
30,21,31,118
30,15,23,132
31,19,15,135
31,20,17,132
32,24,17,127
31,22,18,129
31,16,33,120
31,28,28,113
32,18,44,106
32,30,19,119
30,17,18,135
30,20,22,128
31,29,20,120
31,23,24,122
31,18,25,126
31,22,21,126
34,23,32,111
34,31,25,110
30,29,23,118
30,20,18,132
31,18,18,133
31,27,23,119
31,26,27,116
31,29,22,118
31,24,20,125
33,27,32,108
34,43,37,86
33,33,39,95
35,35,26,104
30,27,13,130
31,21,25,123
32,15,13,140
30,26,20,124
30,20,20,130
33,24,23,120
30,21,19,130
30,21,19,130
30,28,41,101
31,23,20,126
31,16,16,137
30,20,18,132
31,17,14,138
31,16,19,134
32,18,19,131
31,19,21,129
32,25,25,118
31,16,18,135
32,26,22,120
31,29,21,119
30,17,23,130
30,18,15,137
30,21,22,127
30,32,25,113
30,21,24,125
31,16,24,129
31,25,19,125
34,39,40,87
32,24,23,121
31,17,21,131
31,24,27,118
32,33,41,94
31,28,24,117
32,16,15,137
31,26,28,115
31,27,27,115
31,25,20,124
31,22,21,126
31,28,23,118
32,29,24,115
30,23,25,122
30,10,14,146
30,17,17,136
32,26,26,116
30,24,29,117
32,18,15,135
34,26,38,102
31,30,30,109
30,31,29,110
31,21,21,127
32,34,27,107
31,23,24,122
30,20,31,119
33,28,38,101
32,23,30,115
30,20,20,130
33,17,23,127
31,27,19,123
31,22,20,127
31,17,23,129
31,21,35,113
31,13,25,131
31,18,20,131
32,20,25,123
34,30,27,109
31,23,14,132
31,21,16,132
30,16,21,133
30,17,23,130
30,25,27,118
31,26,24,119
30,23,24,123
30,17,21,132
30,19,17,134
31,19,22,128
31,32,20,117
30,22,18,130
30,25,18,127
30,19,15,136
30,24,24,122
30,18,27,125
30,14,20,136
31,24,24,121
30,16,18,136
30,19,13,138
32,13,16,139
30,16,10,144
31,19,20,130
30,19,21,130
31,26,22,121
31,31,22,116
33,20,30,117
30,23,28,119
30,37,30,103
32,22,18,128
33,27,35,105
30,20,25,125
30,19,29,122
31,15,16,138
30,27,16,127
31,19,28,122
32,17,22,129
30,17,22,131
30,24,26,120
31,20,19,130
30,20,29,121
31,22,24,123
32,21,32,115
31,21,21,127
32,16,20,132
30,14,12,144
31,14,19,136
31,22,23,124
30,28,30,112
30,22,12,136
30,18,25,127
31,25,28,116
30,29,25,116
31,20,23,126
30,22,28,120
30,17,16,137
32,26,26,116
32,13,23,132
33,21,26,120
32,15,23,130
30,21,25,124
31,27,18,124
30,16,28,126
30,14,19,137
30,17,21,132
30,15,25,130
30,16,17,137
31,24,24,121
33,19,21,127
33,19,22,126
31,25,22,122
31,19,19,131
31,23,22,124
31,17,19,133
30,21,16,133
31,23,24,122
32,26,18,124
30,16,17,137
30,22,16,132
30,24,14,132
31,22,21,126
30,18,15,137
31,27,24,118
32,15,14,139
32,17,18,133
32,24,24,120
30,22,23,125
31,32,33,104
30,15,21,134
31,21,28,120
31,33,23,113
31,20,27,122
30,21,16,133
31,28,21,120
30,32,31,107
31,23,33,113
31,21,22,126
30,22,20,128
32,21,13,134
33,29,23,115
31,18,23,128
30,15,16,139
33,17,21,129
31,22,21,126
32,24,21,123
33,35,25,107
31,30,29,110
34,31,20,115
31,30,23,116
30,39,28,103
31,25,21,123
31,17,25,127
32,21,26,121
30,14,24,132
31,16,20,133
31,21,18,130
30,23,21,126
32,20,19,129
33,29,40,98
34,52,24,90
31,26,19,124
31,30,19,120
32,20,27,121
31,19,21,129
32,29,33,106
31,31,32,106
32,24,28,116
30,30,34,106
30,18,22,130
32,19,25,124
30,14,18,138
32,19,25,124
32,21,38,109
31,19,27,123
32,25,25,118
31,15,29,125
30,21,17,132
31,20,20,129
32,31,28,109
31,27,23,119
30,17,11,142
30,23,23,124
31,24,22,123
31,31,20,118
30,28,17,125
31,21,25,123
31,19,21,129
32,23,24,121
31,20,21,128
30,42,18,110
30,24,14,132
30,34,23,113
32,21,27,120
32,29,19,120
30,15,13,142
32,24,23,121
31,19,17,133
31,20,18,131
31,20,22,127
30,17,28,125
33,23,30,114
31,26,23,120
34,24,28,114
31,25,22,122
30,26,25,119
32,21,25,122
33,22,31,114
31,18,21,130
31,33,25,111
30,19,17,134
30,30,44,96
31,30,17,122
30,20,25,125
30,33,22,115
31,30,29,110
32,27,24,117
31,24,30,115
34,18,30,118
31,31,35,103
30,21,34,115
31,16,22,131
35,38,22,105
31,20,17,132
30,20,16,134
31,23,20,126
31,19,20,130
31,18,27,124
30,22,15,133
30,24,22,124
31,19,22,128
36,28,23,113
36,36,31,97
31,24,25,120
30,17,19,134
30,23,33,114
31,35,30,104
31,18,24,127
32,21,19,128
31,21,36,112
30,18,17,135
31,23,22,124
30,20,21,129
33,27,33,107
30,22,20,128
36,20,26,118
31,26,25,118
30,21,14,135
33,23,22,122
32,24,39,105
32,34,33,101
33,32,31,104
30,22,32,116
31,29,26,114
32,34,29,105
37,31,32,100
31,32,26,111
31,23,24,122
32,40,26,102
30,25,33,112
31,30,20,119
31,20,19,130
31,32,32,105
34,29,28,109
31,25,30,114
30,14,22,134
30,22,18,130
32,25,26,117
30,14,12,144
31,24,19,126
31,23,26,120
33,20,24,123
30,23,19,128
31,26,25,118
31,23,22,124
30,19,28,123
30,23,24,123
31,23,24,122
30,25,19,126
31,24,27,118
30,25,23,122
30,19,16,135
31,19,23,127
32,21,21,126
32,33,30,105
30,16,25,129
30,20,23,127
31,26,23,120
31,21,23,125
30,18,16,136
30,28,21,121
31,23,29,117
30,14,13,143
31,30,21,118
30,21,11,138
30,29,31,110
31,14,15,140
33,23,20,124
30,17,19,134
33,30,19,118
31,22,17,130
31,22,22,125
32,26,21,121
31,24,27,118
32,29,25,114
30,19,30,121
31,24,19,126
29,15,14,142
31,20,19,130
33,21,25,121
31,21,14,134
30,13,21,136
30,17,20,133
30,26,17,127
31,26,29,114
32,21,21,126
30,27,31,112
30,16,22,132
30,15,20,135
30,19,21,130
31,21,24,124
31,23,22,124
31,20,25,124
31,28,21,120
30,20,16,134
32,23,31,114
33,21,46,100
30,27,30,113
30,22,20,128
30,20,15,135
30,17,25,128
30,21,19,130
30,21,22,127
31,26,23,120
30,29,34,107
30,24,24,122
30,24,18,128
30,28,26,116
31,34,31,104
31,33,25,111
30,15,14,141
31,14,17,138
30,15,19,136
31,25,21,123
32,20,26,122
31,24,22,123
31,21,21,127
31,27,32,110
30,25,19,126
32,25,19,124
31,35,25,109
31,21,40,108
30,23,30,117
32,22,22,124
30,17,19,134
32,23,26,119
30,13,14,143
30,23,18,129
30,26,24,120
30,22,23,125
31,25,24,120
30,17,22,131
32,21,26,121
30,15,23,132
30,25,20,125
30,20,25,125
30,27,33,110
30,25,23,122
31,26,16,127
30,14,16,140
30,42,15,113
31,20,12,137
30,16,13,141
31,15,17,137
30,13,20,137
30,17,23,130
30,15,12,143
30,21,27,122
31,15,16,138
30,19,21,130
31,30,15,124
31,28,24,117
30,22,22,126
31,15,21,133
30,18,20,132
31,16,20,133
30,15,17,138
31,18,20,131
31,17,20,132
31,19,15,135
30,20,20,130
30,18,21,131
30,24,21,125
30,20,23,127
30,14,17,139
31,16,26,127
30,23,28,119
31,21,31,117
30,24,24,122
30,24,19,127
30,22,19,129
30,32,15,123
30,13,19,138
30,25,28,117
30,13,14,143
30,18,18,134
30,14,13,143
30,13,13,144
30,14,21,135
30,15,16,139
30,26,19,125
30,15,19,136
30,17,25,128
32,17,19,132
30,17,27,126
30,13,15,142
30,19,15,136
30,20,14,136
30,14,15,141
30,14,19,137
31,11,12,146
30,17,17,136
30,23,23,124
30,17,20,133
31,17,29,123
30,17,23,130
30,19,22,129
35,23,20,122
31,28,24,117
31,21,17,131
30,27,21,122
31,21,24,124
30,14,17,139
31,25,19,125
31,16,21,132
31,28,17,124
30,20,22,128
32,19,25,124
31,24,25,120
31,20,23,126
31,25,28,116
32,23,20,125
33,25,25,117
31,27,33,109
30,22,24,124
33,30,23,114
30,24,25,121
31,18,20,131
31,22,25,122
30,16,16,138
31,20,15,134
31,20,24,125
32,17,17,134
31,27,23,119
31,34,17,118
34,21,26,119
34,30,25,111
31,20,22,127
32,15,20,133
30,26,22,122
30,19,20,131
31,19,17,133
30,26,15,129
31,22,27,120
30,18,21,131
30,22,25,123
32,23,19,126
30,27,18,125
31,23,26,120
30,27,22,121
31,24,24,121
32,23,20,125
32,22,21,125
30,25,24,121
30,25,16,129
30,14,20,136
30,11,19,140
30,25,17,128
30,20,24,126
31,29,29,111
31,20,35,114
30,24,18,128
32,18,21,129
31,20,15,134
30,30,21,119
30,23,23,124
32,26,29,113
30,29,26,115
30,13,19,138
32,22,20,126
32,27,22,119
34,30,30,106
30,19,19,132
32,34,28,106
31,28,26,115
31,32,30,107
30,16,24,130
32,20,34,114
30,11,22,137
30,20,17,133
32,26,25,117
31,20,19,130
30,21,23,126
32,27,22,119
30,19,19,132
30,26,19,125
31,18,18,133
32,18,19,131
33,29,21,117
30,24,29,117
31,24,20,125
33,20,22,125
30,18,19,133
30,15,15,140
31,18,18,133
30,22,19,129
32,22,16,130
31,25,25,119
30,24,16,130
31,26,21,122
30,20,23,127
33,17,20,130
30,13,18,139
32,29,23,116
30,20,29,121
30,31,27,112
31,29,31,109
31,32,28,109
30,26,18,126
32,26,26,116
30,16,22,132
33,20,26,121
30,22,30,118
30,21,17,132
30,26,28,116
30,15,16,139
30,17,16,137
30,14,24,132
31,16,13,140
30,24,13,133
30,21,14,135
31,18,12,139
30,15,18,137
30,21,17,132
32,21,23,124
30,25,24,121
30,27,37,106
30,16,23,131
30,19,19,132
30,25,19,126
30,18,18,134
30,18,20,132
30,17,25,128
32,20,20,128
30,18,20,132
30,20,17,133
30,23,18,129
31,22,12,135
30,16,17,137
30,17,17,136
30,13,15,142
30,13,15,142
30,18,15,137
31,28,17,124
30,23,22,125
30,17,17,136
30,18,15,137
30,23,14,133
30,24,18,128
31,21,19,129
30,23,15,132
30,14,22,134
33,24,27,116
31,26,27,116
30,17,21,132
30,22,15,133
30,20,24,126
32,23,21,124
31,29,26,114
30,19,24,127
31,22,16,131
31,25,19,125
30,23,18,129
30,19,21,130
31,24,22,123
30,17,15,138
30,21,23,126
30,25,17,128
32,23,18,127
31,21,24,124
30,23,17,130
30,23,23,124
32,20,17,131
30,20,27,123
30,24,28,118
31,21,22,126
30,25,15,130
30,18,23,129
30,20,19,131
30,15,21,134
30,21,13,136
31,16,21,132
30,21,25,124
30,13,15,142
30,18,14,138
32,23,26,119
31,14,16,139
31,27,23,119
30,29,24,117
32,27,28,113
32,34,30,104
31,34,21,114
31,33,23,113
35,27,34,104
30,21,23,126
30,23,26,121
32,21,23,124
31,25,23,121
31,30,18,121
30,29,24,117
31,20,14,135
31,16,21,132
31,20,13,136
31,27,22,120
31,15,23,131
30,26,28,116
30,21,31,118
30,18,18,134
30,16,25,129
30,21,22,127
30,26,20,124
30,22,11,137
32,16,19,133
31,16,17,136
30,16,12,142
31,16,17,136
30,19,16,135
31,17,15,137
32,21,24,123
30,25,21,124
31,29,23,117
31,16,16,137
30,22,21,127
30,17,23,130
30,14,19,137
31,19,27,123
30,21,23,126
30,15,16,139
30,17,17,136
31,23,15,131
30,27,20,123
30,21,20,129
31,27,15,127
32,23,20,125
31,28,26,115
30,16,22,132
32,24,22,122
30,22,19,129
30,15,18,137
31,25,20,124
32,27,23,118
30,25,22,123
30,28,24,118
30,20,29,121
31,25,29,115
31,19,21,129
30,23,31,116
30,18,27,125
30,17,26,127
31,17,16,136
30,17,22,131
30,27,21,122
31,15,25,129
30,17,15,138
31,17,23,129
32,28,16,124
30,19,23,128
31,18,20,131
30,22,27,121
31,23,26,120
31,20,21,128
30,33,33,104
31,27,23,119
30,15,29,126
30,17,18,135
30,16,21,133
30,25,24,121
30,31,20,119
30,18,20,132
30,18,17,135
32,21,29,118
30,15,14,141
32,22,26,120
30,22,18,130
30,22,23,125
30,32,33,105
32,20,27,121
30,16,15,139
31,25,21,123
30,18,19,133
32,23,23,122
30,17,17,136
32,18,19,131
30,16,15,139
30,18,20,132
31,27,24,118
31,25,26,118
30,19,26,125
30,27,29,114
32,27,20,121
30,24,17,129
30,18,19,133
30,19,14,137
31,19,18,132
30,20,30,120
31,23,22,124
31,14,28,127
31,18,12,139
30,12,15,143
30,24,20,126
30,21,22,127
30,34,21,115
30,20,21,129
30,20,14,136
30,23,15,132
30,21,25,124
30,17,17,136
31,24,20,125
30,15,17,138
31,26,21,122
30,25,30,115
31,18,15,136
30,23,21,126
31,19,23,127
30,11,19,140
30,20,19,131
30,25,16,129
30,23,22,125
30,15,25,130
31,20,15,134
30,12,16,142
31,24,19,126
31,33,28,108
30,22,21,127
30,29,18,123
31,22,23,124
30,30,24,116
31,15,26,128
30,21,25,124
31,24,24,121
30,14,14,142
30,12,14,144
30,20,18,132
30,23,21,126
32,18,26,124
31,21,20,128
30,18,14,138
30,22,27,121
32,29,19,120
31,24,17,128
30,24,23,123
30,30,20,120
30,14,16,140
31,25,18,126
32,15,20,133
30,17,20,133
30,27,29,114
31,20,23,126
32,28,33,107
31,20,15,134
33,19,30,118
31,26,28,115
30,28,21,121
31,29,19,121
31,20,18,131
30,23,21,126
32,30,29,109
30,33,31,106
30,19,20,131
30,11,12,147
30,16,17,137
30,18,16,136
32,26,19,123
30,22,23,125
30,31,18,121
30,25,23,122
31,18,29,122
31,17,18,134
31,17,24,128
31,16,29,124
30,16,19,135
30,16,23,131
30,17,16,137
30,17,18,135
31,18,21,130
30,18,23,129
31,17,31,121
31,13,16,140
31,24,23,122
30,21,17,132
30,18,14,138
30,24,26,120
30,17,15,138
30,21,23,126
31,23,20,126
32,22,25,121
31,19,31,119
32,22,27,119
31,16,30,123
30,13,19,138
30,20,17,133
30,21,31,118
30,16,24,130
32,18,17,133
30,20,23,127
30,15,27,128
30,20,20,130
30,29,27,114
31,22,22,125
32,26,23,119
30,26,29,115
30,17,14,139
31,28,21,120
30,25,16,129
30,19,28,123
31,19,16,134
31,21,20,128
30,16,17,137
30,16,16,138
30,17,22,131
30,22,22,126
31,16,13,140
30,21,16,133
32,18,26,124
30,23,13,134
31,17,18,134
30,15,16,139
32,21,15,132
30,16,26,128
31,18,29,122
30,20,24,126
32,17,27,124
30,21,22,127
30,19,26,125
31,29,25,115
30,33,24,113
31,27,23,119
32,21,18,129
30,18,23,129
31,12,18,139
30,20,23,127
33,20,19,128
30,18,19,133
31,24,20,125
30,23,14,133
31,27,21,121
30,30,21,119
30,38,16,116
30,35,23,112
30,21,17,132
30,24,21,125
30,21,20,129
30,17,17,136
30,22,16,132
30,15,15,140
30,26,17,127
30,15,19,136
31,18,17,134
30,16,19,135
30,13,16,141
30,15,14,141
30,22,16,132
30,15,17,138
30,19,20,131
30,22,16,132
30,20,17,133
31,22,18,129
31,23,25,121
30,28,21,121
31,18,21,130
32,28,19,121
30,26,20,124
30,15,22,133
30,27,31,112
31,21,24,124
31,34,32,103
31,18,25,126
32,21,32,115
30,32,39,99
30,23,16,131
30,16,14,140
30,19,20,131
30,28,26,116
30,17,17,136
30,14,23,133
30,36,14,120
30,20,20,130
31,19,20,130
30,20,17,133
30,17,19,134
30,27,15,128
30,15,18,137
30,13,15,142
32,22,22,124
31,25,26,118
32,22,36,110
31,29,17,123
30,27,21,122
32,23,18,127
30,19,17,134
30,26,20,124
32,33,30,105
32,28,36,104
32,26,27,115
32,15,18,135
30,16,15,139
30,15,21,134
31,21,30,118
31,24,21,124
30,18,30,122
30,21,21,128
30,19,29,122
30,23,27,120
32,23,28,117
30,33,14,123
30,16,17,137
31,18,18,133
31,18,29,122
30,32,26,112
30,24,17,129
30,17,19,134
30,27,28,115
31,23,20,126
30,17,26,127
30,24,22,124
30,20,19,131
31,20,21,128
30,18,17,135
30,19,19,132
30,18,17,135
30,19,15,136
31,18,14,137
30,20,26,124
30,15,13,142
30,19,18,133
30,13,17,140
30,15,17,138
30,13,18,139
30,18,20,132
31,23,26,120
30,16,22,132
31,21,24,124
32,19,18,131
30,27,16,127
30,19,22,129
30,13,21,136
30,18,13,139
30,27,23,120
30,22,21,127
30,15,13,142
30,17,16,137
30,16,21,133
30,25,20,125
31,22,27,120
30,16,12,142
31,20,25,124
31,19,17,133
31,18,21,130
30,22,23,125
31,12,16,141
30,14,17,139
30,20,17,133
30,22,21,127
30,25,28,117
30,16,23,131
30,14,15,141
31,17,12,140
30,23,23,124
30,28,26,116
30,31,29,110
30,25,27,118
30,14,19,137
30,20,28,122
30,17,17,136
30,25,30,115
30,17,23,130
30,24,20,126
31,13,19,137
30,23,20,127
32,33,23,112
31,23,13,133
30,27,29,114
30,18,25,127
32,19,22,127
30,12,20,138
30,23,20,127
32,13,15,140
31,18,19,132
30,20,18,132
31,17,20,132
30,15,20,135
30,13,24,133
30,20,22,128
30,24,24,122
31,32,22,115
30,26,20,124
32,17,16,135
30,17,15,138
30,15,24,131
31,28,43,98
30,21,28,121
30,20,17,133
30,20,22,128
30,35,17,118
30,20,26,124
33,24,26,117
31,19,19,131
33,17,23,127
30,14,14,142
30,25,29,116
30,19,22,129
30,13,19,138
30,23,18,129
30,23,26,121
30,31,24,115
30,18,23,129
31,23,21,125
30,12,12,146
30,14,16,140
30,23,15,132
30,20,21,129
30,24,16,130
32,30,17,121
30,28,17,125
30,14,12,144
30,16,22,132
31,20,24,125
30,16,12,142
30,14,25,131
